AWAYTeamCreatonShooting,AwayTeamAvgGoals,AwayTeamDefencePressure,AwayTeamOdds,AwayTeamPlaySpeed,GoalDiff,HomeTeamAvgGoals,HomeTeamCreatonShooting,HomeTeamDefencePressure,HomeTeamPlaySpeed,HomeTeamsOdds,corner_away_team,corner_home_team,crosses_away_team,crosses_home_team,on_target_shot_away_team,on_target_shot_home_team,possession_away_team,possession_home_team,red_card_away_team,red_card_home_team,yellow_card_away_team,yellow_card_home_team,HomeTeamRatings,AwayTeamRatings,win
40.5,0.8878504672897196,32.5,2.91,62.833333333333336,-5.0,1.2702702702702702,54.0,42.0,59.333333333333336,2.0525,18.0,28.0,18.0,28.0,6.0,8.0,53.0,47.0,0.0,0.0,1.0,3.0,72.5558262206898,72.34897905105133,0
40.5,0.8878504672897196,32.5,2.8945,62.833333333333336,3.0,1.193798449612403,47.333333333333336,36.833333333333336,65.66666666666667,2.0636666666666668,9.0,43.0,9.0,43.0,2.0,5.0,44.0,56.0,0.0,0.0,3.0,1.0,72.2316771791,72.34897905105133,0
40.5,0.8878504672897196,32.5,2.8945,62.833333333333336,3.0,1.193798449612403,47.333333333333336,36.833333333333336,65.66666666666667,2.0636666666666668,14.0,35.0,14.0,35.0,3.0,8.0,40.0,60.0,0.0,0.0,2.0,1.0,72.2316771791,72.34897905105133,1
40.5,0.8878504672897196,32.5,2.8945,62.833333333333336,3.0,1.193798449612403,47.333333333333336,36.833333333333336,65.66666666666667,2.0636666666666668,40.0,21.0,40.0,21.0,8.0,3.0,54.0,46.0,0.0,0.0,2.0,3.0,72.2316771791,72.34897905105133,1
40.5,0.8878504672897196,32.5,2.8945,62.833333333333336,3.0,1.193798449612403,47.333333333333336,36.833333333333336,65.66666666666667,2.0636666666666668,15.0,25.0,15.0,25.0,5.0,4.0,32.0,68.0,0.0,0.0,2.0,0.0,72.2316771791,72.34897905105133,2
40.5,0.8878504672897196,32.5,2.8945,62.833333333333336,3.0,1.193798449612403,47.333333333333336,36.833333333333336,65.66666666666667,2.0636666666666668,13.0,28.0,13.0,28.0,3.0,6.0,41.0,59.0,0.0,0.0,1.0,1.0,72.2316771791,72.34897905105133,1
40.5,0.8878504672897196,32.5,3.1719999999999997,62.833333333333336,10.0,2.375,52.833333333333336,48.666666666666664,56.5,3.8952,7.0,16.0,7.0,16.0,6.0,9.0,50.0,50.0,0.0,0.0,1.0,1.0,77.43238457178765,72.34897905105133,1
40.5,0.8878504672897196,32.5,3.1719999999999997,62.833333333333336,10.0,2.375,52.833333333333336,48.666666666666664,56.5,3.8952,12.0,26.0,12.0,26.0,3.0,12.0,41.0,59.0,0.0,0.0,1.0,3.0,77.43238457178765,72.34897905105133,1
40.5,0.8878504672897196,32.5,3.1719999999999997,62.833333333333336,10.0,2.375,52.833333333333336,48.666666666666664,56.5,3.8952,34.0,17.0,34.0,17.0,3.0,8.0,39.0,61.0,0.0,0.0,3.0,1.0,77.43238457178765,72.34897905105133,1
40.5,0.8878504672897196,32.5,3.1719999999999997,62.833333333333336,10.0,2.375,52.833333333333336,48.666666666666664,56.5,3.8952,16.0,22.0,16.0,22.0,0.0,14.0,32.0,68.0,0.0,0.0,2.0,2.0,77.43238457178765,72.34897905105133,1
40.5,0.8878504672897196,32.5,3.1719999999999997,62.833333333333336,10.0,2.375,52.833333333333336,48.666666666666664,56.5,3.8952,12.0,22.0,12.0,22.0,7.0,11.0,34.0,66.0,0.0,0.0,2.0,2.0,77.43238457178765,72.34897905105133,1
40.5,0.8878504672897196,32.5,3.0725,62.833333333333336,-2.0,1.0545454545454545,55.166666666666664,49.833333333333336,58.0,1.6940000000000002,16.0,31.0,16.0,31.0,9.0,10.0,52.0,48.0,0.0,0.0,0.0,0.0,68.44331905692847,72.34897905105133,2
40.5,0.8878504672897196,32.5,3.0725,62.833333333333336,-2.0,1.0545454545454545,55.166666666666664,49.833333333333336,58.0,1.6940000000000002,9.0,14.0,9.0,14.0,7.0,6.0,48.0,52.0,0.0,0.0,0.0,0.0,68.44331905692847,72.34897905105133,0
40.5,0.8878504672897196,32.5,2.9425000000000003,62.833333333333336,0.0,1.0,54.5,44.666666666666664,55.666666666666664,1.94,16.0,28.0,16.0,28.0,8.0,10.0,46.0,54.0,0.0,0.0,4.0,3.0,72.67305516065626,72.34897905105133,1
40.5,0.8878504672897196,32.5,2.9425000000000003,62.833333333333336,0.0,1.0,54.5,44.666666666666664,55.666666666666664,1.94,23.0,21.0,23.0,21.0,9.0,5.0,46.0,54.0,0.0,0.0,1.0,0.0,72.67305516065626,72.34897905105133,0
40.5,0.8878504672897196,32.5,2.7375,62.833333333333336,-4.0,1.027027027027027,54.333333333333336,51.0,51.666666666666664,1.5925,27.0,22.0,27.0,22.0,10.0,1.0,50.0,50.0,0.0,0.0,1.0,2.0,68.15342811064167,72.34897905105133,1
40.5,0.8878504672897196,32.5,2.7375,62.833333333333336,-4.0,1.027027027027027,54.333333333333336,51.0,51.666666666666664,1.5925,11.0,13.0,11.0,13.0,2.0,2.0,55.0,45.0,0.0,0.0,1.0,0.0,68.15342811064167,72.34897905105133,2
40.5,0.8878504672897196,32.5,2.9165,62.833333333333336,-3.0,1.0526315789473684,56.333333333333336,50.833333333333336,53.0,1.701,30.0,18.0,30.0,18.0,6.0,7.0,51.0,49.0,0.0,0.0,8.0,2.0,71.90296450899478,72.34897905105133,2
40.5,0.8878504672897196,32.5,2.9165,62.833333333333336,-3.0,1.0526315789473684,56.333333333333336,50.833333333333336,53.0,1.701,13.0,22.0,13.0,22.0,3.0,9.0,46.0,54.0,0.0,0.0,0.0,1.0,71.90296450899478,72.34897905105133,0
40.5,0.8878504672897196,32.5,2.963,62.833333333333336,0.0,1.5,54.333333333333336,49.333333333333336,51.0,2.322,23.0,10.0,23.0,10.0,6.0,3.0,39.0,61.0,0.0,0.0,4.0,2.0,71.3376986541999,72.34897905105133,1
40.5,0.8878504672897196,32.5,2.963,62.833333333333336,0.0,1.5,54.333333333333336,49.333333333333336,51.0,2.322,22.0,21.0,22.0,21.0,7.0,8.0,33.0,67.0,0.0,0.0,3.0,1.0,71.3376986541999,72.34897905105133,0
40.5,0.8878504672897196,32.5,2.963,62.833333333333336,0.0,1.5,54.333333333333336,49.333333333333336,51.0,2.322,17.0,14.0,17.0,14.0,7.0,11.0,40.0,60.0,0.0,0.0,1.0,0.0,71.3376986541999,72.34897905105133,0
40.5,0.8878504672897196,32.5,3.037,62.833333333333336,-1.0,1.2280701754385965,53.333333333333336,42.0,56.166666666666664,1.8675000000000002,26.0,21.0,26.0,21.0,5.0,16.0,48.0,52.0,0.0,0.0,1.0,0.0,69.69870792029872,72.34897905105133,0
40.5,0.8878504672897196,32.5,3.037,62.833333333333336,-1.0,1.2280701754385965,53.333333333333336,42.0,56.166666666666664,1.8675000000000002,25.0,18.0,25.0,18.0,8.0,2.0,53.0,47.0,0.0,0.0,1.0,1.0,69.69870792029872,72.34897905105133,1
40.5,0.8878504672897196,32.5,3.7989999999999995,62.833333333333336,-1.0,1.2105263157894737,49.5,52.666666666666664,50.833333333333336,1.666,34.0,12.0,34.0,12.0,7.0,0.0,61.0,39.0,0.0,0.0,4.0,3.0,67.62419931424466,72.34897905105133,1
40.5,0.8878504672897196,32.5,2.934,62.833333333333336,-3.0,1.6964285714285714,51.833333333333336,55.0,52.5,2.142333333333333,13.0,27.0,13.0,27.0,4.0,13.0,43.0,57.0,0.0,0.0,3.0,2.0,71.26911923767139,72.34897905105133,0
40.5,0.8878504672897196,32.5,2.934,62.833333333333336,-3.0,1.6964285714285714,51.833333333333336,55.0,52.5,2.142333333333333,24.0,28.0,24.0,28.0,3.0,10.0,41.0,59.0,0.0,0.0,3.0,1.0,71.26911923767139,72.34897905105133,0
40.5,0.8878504672897196,32.5,2.934,62.833333333333336,-3.0,1.6964285714285714,51.833333333333336,55.0,52.5,2.142333333333333,7.0,25.0,7.0,25.0,4.0,11.0,33.0,67.0,1.0,0.0,1.0,2.0,71.26911923767139,72.34897905105133,0
40.5,0.8878504672897196,32.5,2.466,62.833333333333336,2.0,1.027027027027027,52.166666666666664,44.166666666666664,56.666666666666664,1.6189999999999998,28.0,18.0,28.0,18.0,3.0,3.0,62.0,38.0,0.0,0.0,2.0,1.0,69.89717498963606,72.34897905105133,1
40.5,0.8878504672897196,32.5,2.466,62.833333333333336,2.0,1.027027027027027,52.166666666666664,44.166666666666664,56.666666666666664,1.6189999999999998,17.0,16.0,17.0,16.0,7.0,7.0,55.0,45.0,0.0,0.0,3.0,1.0,69.89717498963606,72.34897905105133,2
40.5,0.8878504672897196,32.5,2.802,62.833333333333336,-4.0,1.0526315789473684,53.5,46.0,62.0,1.5559999999999998,25.0,38.0,25.0,38.0,2.0,10.0,37.0,63.0,0.0,0.0,4.0,1.0,70.43719344954366,72.34897905105133,2
40.5,0.8878504672897196,32.5,2.628,62.833333333333336,-1.0,1.4736842105263157,54.0,55.5,53.666666666666664,1.2029999999999998,22.0,23.0,22.0,23.0,8.0,6.0,49.0,51.0,0.0,0.0,4.0,0.0,70.50790348619975,72.34897905105133,1
40.5,0.8878504672897196,32.5,2.9141999999999997,62.833333333333336,-1.0,1.3738317757009346,54.666666666666664,43.0,57.5,1.8022,15.0,19.0,15.0,19.0,12.0,5.0,43.0,57.0,0.0,0.0,1.0,1.0,71.36072820721222,72.34897905105133,1
40.5,0.8878504672897196,32.5,2.9141999999999997,62.833333333333336,-1.0,1.3738317757009346,54.666666666666664,43.0,57.5,1.8022,14.0,8.0,14.0,8.0,4.0,11.0,53.0,47.0,0.0,0.0,3.0,2.0,71.36072820721222,72.34897905105133,0
40.5,0.8878504672897196,32.5,2.9141999999999997,62.833333333333336,-1.0,1.3738317757009346,54.666666666666664,43.0,57.5,1.8022,19.0,17.0,19.0,17.0,3.0,11.0,44.0,56.0,0.0,0.0,3.0,3.0,71.36072820721222,72.34897905105133,0
40.5,0.8878504672897196,32.5,2.9141999999999997,62.833333333333336,-1.0,1.3738317757009346,54.666666666666664,43.0,57.5,1.8022,38.0,26.0,38.0,26.0,6.0,10.0,56.0,44.0,0.0,0.0,1.0,0.0,71.36072820721222,72.34897905105133,1
40.5,0.8878504672897196,32.5,2.9141999999999997,62.833333333333336,-1.0,1.3738317757009346,54.666666666666664,43.0,57.5,1.8022,13.0,23.0,13.0,23.0,10.0,12.0,43.0,57.0,0.0,0.0,1.0,2.0,71.36072820721222,72.34897905105133,2
40.5,0.8878504672897196,32.5,3.14,62.833333333333336,-2.0,1.5555555555555556,61.333333333333336,48.5,59.833333333333336,1.7109999999999999,13.0,25.0,13.0,25.0,7.0,10.0,52.0,48.0,0.0,0.0,1.0,0.0,68.16962867587362,72.34897905105133,2
59.0,0.967741935483871,43.666666666666664,3.117833333333333,57.0,11.0,2.0606060606060606,46.5,50.5,52.333333333333336,4.2325,9.0,35.0,9.0,35.0,2.0,8.0,36.0,64.0,0.0,0.0,2.0,2.0,76.0485258731567,72.6538786281046,0
59.0,0.967741935483871,43.666666666666664,3.117833333333333,57.0,11.0,2.0606060606060606,46.5,50.5,52.333333333333336,4.2325,7.0,30.0,7.0,30.0,4.0,11.0,36.0,64.0,0.0,0.0,5.0,1.0,76.0485258731567,72.6538786281046,1
59.0,0.967741935483871,43.666666666666664,3.117833333333333,57.0,11.0,2.0606060606060606,46.5,50.5,52.333333333333336,4.2325,20.0,45.0,20.0,45.0,5.0,9.0,40.0,60.0,0.0,0.0,3.0,3.0,76.0485258731567,72.6538786281046,0
59.0,0.967741935483871,43.666666666666664,3.117833333333333,57.0,11.0,2.0606060606060606,46.5,50.5,52.333333333333336,4.2325,10.0,25.0,10.0,25.0,2.0,8.0,42.0,58.0,0.0,0.0,3.0,3.0,76.0485258731567,72.6538786281046,1
59.0,0.967741935483871,43.666666666666664,3.117833333333333,57.0,11.0,2.0606060606060606,46.5,50.5,52.333333333333336,4.2325,3.0,27.0,3.0,27.0,3.0,11.0,48.0,52.0,0.0,0.0,0.0,0.0,76.0485258731567,72.6538786281046,0
59.0,0.967741935483871,43.666666666666664,3.117833333333333,57.0,11.0,2.0606060606060606,46.5,50.5,52.333333333333336,4.2325,11.0,15.0,11.0,15.0,2.0,6.0,35.0,65.0,0.0,0.0,1.0,0.0,76.0485258731567,72.6538786281046,1
59.0,0.967741935483871,43.666666666666664,3.117833333333333,57.0,11.0,2.0606060606060606,46.5,50.5,52.333333333333336,4.2325,4.0,32.0,4.0,32.0,4.0,17.0,26.0,74.0,0.0,0.0,0.0,1.0,76.0485258731567,72.6538786281046,0
59.0,0.967741935483871,43.666666666666664,2.875666666666667,57.0,-3.0,1.4220183486238531,40.5,32.5,62.833333333333336,1.9018333333333333,17.0,10.0,17.0,10.0,4.0,7.0,50.0,50.0,0.0,0.0,3.0,1.0,72.34897905105133,72.6538786281046,1
59.0,0.967741935483871,43.666666666666664,2.875666666666667,57.0,-3.0,1.4220183486238531,40.5,32.5,62.833333333333336,1.9018333333333333,13.0,16.0,13.0,16.0,9.0,11.0,59.0,41.0,0.0,0.0,2.0,0.0,72.34897905105133,72.6538786281046,2
59.0,0.967741935483871,43.666666666666664,2.875666666666667,57.0,-3.0,1.4220183486238531,40.5,32.5,62.833333333333336,1.9018333333333333,9.0,50.0,9.0,50.0,0.0,8.0,44.0,56.0,0.0,0.0,1.0,2.0,72.34897905105133,72.6538786281046,0
59.0,0.967741935483871,43.666666666666664,2.875666666666667,57.0,-3.0,1.4220183486238531,40.5,32.5,62.833333333333336,1.9018333333333333,29.0,23.0,29.0,23.0,10.0,2.0,59.0,41.0,0.0,0.0,0.0,1.0,72.34897905105133,72.6538786281046,0
59.0,0.967741935483871,43.666666666666664,2.875666666666667,57.0,-3.0,1.4220183486238531,40.5,32.5,62.833333333333336,1.9018333333333333,8.0,30.0,8.0,30.0,4.0,8.0,45.0,55.0,0.0,0.0,1.0,0.0,72.34897905105133,72.6538786281046,1
59.0,0.967741935483871,43.666666666666664,2.8865,57.0,9.0,1.6717557251908397,49.833333333333336,48.333333333333336,56.333333333333336,2.7051666666666665,9.0,14.0,9.0,14.0,6.0,3.0,41.0,59.0,0.0,0.0,4.0,1.0,74.39828554460973,72.6538786281046,1
59.0,0.967741935483871,43.666666666666664,2.8865,57.0,9.0,1.6717557251908397,49.833333333333336,48.333333333333336,56.333333333333336,2.7051666666666665,14.0,8.0,14.0,8.0,3.0,4.0,45.0,55.0,0.0,0.0,1.0,0.0,74.39828554460973,72.6538786281046,1
59.0,0.967741935483871,43.666666666666664,2.8865,57.0,9.0,1.6717557251908397,49.833333333333336,48.333333333333336,56.333333333333336,2.7051666666666665,18.0,31.0,18.0,31.0,7.0,9.0,42.0,58.0,0.0,0.0,0.0,0.0,74.39828554460973,72.6538786281046,1
59.0,0.967741935483871,43.666666666666664,2.8865,57.0,9.0,1.6717557251908397,49.833333333333336,48.333333333333336,56.333333333333336,2.7051666666666665,10.0,15.0,10.0,15.0,1.0,10.0,40.0,60.0,0.0,0.0,2.0,0.0,74.39828554460973,72.6538786281046,1
59.0,0.967741935483871,43.666666666666664,2.8865,57.0,9.0,1.6717557251908397,49.833333333333336,48.333333333333336,56.333333333333336,2.7051666666666665,11.0,25.0,11.0,25.0,2.0,9.0,44.0,56.0,0.0,0.0,3.0,1.0,74.39828554460973,72.6538786281046,1
59.0,0.967741935483871,43.666666666666664,2.8865,57.0,9.0,1.6717557251908397,49.833333333333336,48.333333333333336,56.333333333333336,2.7051666666666665,6.0,23.0,6.0,23.0,5.0,16.0,46.0,54.0,0.0,1.0,0.0,1.0,74.39828554460973,72.6538786281046,2
59.0,0.967741935483871,43.666666666666664,2.8865,57.0,9.0,1.6717557251908397,49.833333333333336,48.333333333333336,56.333333333333336,2.7051666666666665,9.0,22.0,9.0,22.0,4.0,14.0,27.0,73.0,0.0,0.0,3.0,2.0,74.39828554460973,72.6538786281046,2
59.0,0.967741935483871,43.666666666666664,2.87,57.0,-2.0,0.8947368421052632,56.0,39.333333333333336,62.666666666666664,2.073,17.0,4.0,17.0,4.0,4.0,4.0,45.0,55.0,0.0,0.0,4.0,0.0,71.05708793442538,72.6538786281046,0
59.0,0.967741935483871,43.666666666666664,2.9450000000000003,57.0,-6.0,1.3835616438356164,49.5,40.0,54.666666666666664,1.8945,20.0,22.0,20.0,22.0,9.0,4.0,57.0,43.0,0.0,0.0,1.0,2.0,71.55378523587866,72.6538786281046,2
59.0,0.967741935483871,43.666666666666664,2.9450000000000003,57.0,-6.0,1.3835616438356164,49.5,40.0,54.666666666666664,1.8945,13.0,33.0,13.0,33.0,4.0,7.0,48.0,52.0,0.0,0.0,0.0,1.0,71.55378523587866,72.6538786281046,2
59.0,0.967741935483871,43.666666666666664,2.9450000000000003,57.0,-6.0,1.3835616438356164,49.5,40.0,54.666666666666664,1.8945,21.0,17.0,21.0,17.0,7.0,7.0,57.0,43.0,0.0,0.0,3.0,0.0,71.55378523587866,72.6538786281046,2
59.0,0.967741935483871,43.666666666666664,2.6483333333333334,57.0,-2.0,1.0533333333333332,50.666666666666664,44.0,58.333333333333336,1.5690000000000002,13.0,10.0,13.0,10.0,5.0,8.0,51.0,49.0,0.0,0.0,1.0,3.0,69.54758394956531,72.6538786281046,2
59.0,0.967741935483871,43.666666666666664,2.6483333333333334,57.0,-2.0,1.0533333333333332,50.666666666666664,44.0,58.333333333333336,1.5690000000000002,23.0,21.0,23.0,21.0,3.0,6.0,49.0,51.0,1.0,1.0,3.0,1.0,69.54758394956531,72.6538786281046,2
59.0,0.967741935483871,43.666666666666664,2.6483333333333334,57.0,-2.0,1.0533333333333332,50.666666666666664,44.0,58.333333333333336,1.5690000000000002,4.0,28.0,4.0,28.0,2.0,8.0,30.0,70.0,2.0,0.0,0.0,2.0,69.54758394956531,72.6538786281046,1
59.0,0.967741935483871,43.666666666666664,2.6483333333333334,57.0,-2.0,1.0533333333333332,50.666666666666664,44.0,58.333333333333336,1.5690000000000002,16.0,26.0,16.0,26.0,3.0,7.0,59.0,41.0,0.0,0.0,6.0,2.0,69.54758394956531,72.6538786281046,0
59.0,0.967741935483871,43.666666666666664,3.550166666666667,57.0,10.0,2.330769230769231,53.833333333333336,45.0,51.833333333333336,5.416666666666667,10.0,44.0,10.0,44.0,1.0,13.0,46.0,54.0,0.0,0.0,3.0,2.0,76.55446810664998,72.6538786281046,0
59.0,0.967741935483871,43.666666666666664,3.550166666666667,57.0,10.0,2.330769230769231,53.833333333333336,45.0,51.833333333333336,5.416666666666667,17.0,19.0,17.0,19.0,1.0,8.0,47.0,53.0,0.0,0.0,2.0,0.0,76.55446810664998,72.6538786281046,1
59.0,0.967741935483871,43.666666666666664,3.550166666666667,57.0,10.0,2.330769230769231,53.833333333333336,45.0,51.833333333333336,5.416666666666667,13.0,22.0,13.0,22.0,2.0,10.0,39.0,61.0,0.0,0.0,2.0,0.0,76.55446810664998,72.6538786281046,1
59.0,0.967741935483871,43.666666666666664,3.550166666666667,57.0,10.0,2.330769230769231,53.833333333333336,45.0,51.833333333333336,5.416666666666667,30.0,23.0,30.0,23.0,9.0,2.0,44.0,56.0,0.0,0.0,0.0,0.0,76.55446810664998,72.6538786281046,1
59.0,0.967741935483871,43.666666666666664,3.550166666666667,57.0,10.0,2.330769230769231,53.833333333333336,45.0,51.833333333333336,5.416666666666667,10.0,44.0,10.0,44.0,1.0,4.0,37.0,63.0,0.0,0.0,1.0,2.0,76.55446810664998,72.6538786281046,2
59.0,0.967741935483871,43.666666666666664,3.550166666666667,57.0,10.0,2.330769230769231,53.833333333333336,45.0,51.833333333333336,5.416666666666667,5.0,23.0,5.0,23.0,2.0,11.0,27.0,73.0,1.0,0.0,1.0,1.0,76.55446810664998,72.6538786281046,1
59.0,0.967741935483871,43.666666666666664,3.3511666666666664,57.0,18.0,2.265151515151515,61.666666666666664,40.833333333333336,61.666666666666664,5.208166666666666,11.0,15.0,11.0,15.0,0.0,8.0,45.0,55.0,0.0,0.0,1.0,0.0,78.24511135038354,72.6538786281046,1
59.0,0.967741935483871,43.666666666666664,3.3511666666666664,57.0,18.0,2.265151515151515,61.666666666666664,40.833333333333336,61.666666666666664,5.208166666666666,4.0,29.0,4.0,29.0,2.0,9.0,35.0,65.0,0.0,0.0,1.0,0.0,78.24511135038354,72.6538786281046,1
59.0,0.967741935483871,43.666666666666664,3.3511666666666664,57.0,18.0,2.265151515151515,61.666666666666664,40.833333333333336,61.666666666666664,5.208166666666666,7.0,9.0,7.0,9.0,3.0,5.0,53.0,47.0,0.0,0.0,2.0,1.0,78.24511135038354,72.6538786281046,2
59.0,0.967741935483871,43.666666666666664,3.3511666666666664,57.0,18.0,2.265151515151515,61.666666666666664,40.833333333333336,61.666666666666664,5.208166666666666,12.0,19.0,12.0,19.0,3.0,9.0,39.0,61.0,0.0,0.0,1.0,3.0,78.24511135038354,72.6538786281046,1
59.0,0.967741935483871,43.666666666666664,3.3511666666666664,57.0,18.0,2.265151515151515,61.666666666666664,40.833333333333336,61.666666666666664,5.208166666666666,17.0,30.0,17.0,30.0,2.0,7.0,42.0,58.0,0.0,0.0,2.0,0.0,78.24511135038354,72.6538786281046,1
59.0,0.967741935483871,43.666666666666664,3.3511666666666664,57.0,18.0,2.265151515151515,61.666666666666664,40.833333333333336,61.666666666666664,5.208166666666666,17.0,37.0,17.0,37.0,1.0,23.0,38.0,62.0,0.0,0.0,2.0,1.0,78.24511135038354,72.6538786281046,2
59.0,0.967741935483871,43.666666666666664,3.3511666666666664,57.0,18.0,2.265151515151515,61.666666666666664,40.833333333333336,61.666666666666664,5.208166666666666,4.0,31.0,4.0,31.0,9.0,12.0,36.0,64.0,0.0,0.0,1.0,2.0,78.24511135038354,72.6538786281046,1
59.0,0.967741935483871,43.666666666666664,2.97,57.0,11.0,1.9465648854961832,57.333333333333336,51.0,57.666666666666664,3.5324285714285715,4.0,22.0,4.0,22.0,2.0,15.0,49.0,51.0,0.0,0.0,1.0,0.0,75.55752952241744,72.6538786281046,1
59.0,0.967741935483871,43.666666666666664,2.97,57.0,11.0,1.9465648854961832,57.333333333333336,51.0,57.666666666666664,3.5324285714285715,12.0,10.0,12.0,10.0,1.0,4.0,46.0,54.0,0.0,0.0,1.0,3.0,75.55752952241744,72.6538786281046,0
59.0,0.967741935483871,43.666666666666664,2.97,57.0,11.0,1.9465648854961832,57.333333333333336,51.0,57.666666666666664,3.5324285714285715,16.0,21.0,16.0,21.0,5.0,2.0,49.0,51.0,0.0,0.0,4.0,4.0,75.55752952241744,72.6538786281046,0
59.0,0.967741935483871,43.666666666666664,2.97,57.0,11.0,1.9465648854961832,57.333333333333336,51.0,57.666666666666664,3.5324285714285715,13.0,22.0,13.0,22.0,6.0,14.0,37.0,63.0,0.0,0.0,1.0,0.0,75.55752952241744,72.6538786281046,1
59.0,0.967741935483871,43.666666666666664,2.97,57.0,11.0,1.9465648854961832,57.333333333333336,51.0,57.666666666666664,3.5324285714285715,20.0,16.0,20.0,16.0,5.0,7.0,38.0,62.0,0.0,0.0,2.0,0.0,75.55752952241744,72.6538786281046,1
59.0,0.967741935483871,43.666666666666664,2.97,57.0,11.0,1.9465648854961832,57.333333333333336,51.0,57.666666666666664,3.5324285714285715,15.0,30.0,15.0,30.0,2.0,9.0,48.0,52.0,0.0,0.0,3.0,1.0,75.55752952241744,72.6538786281046,0
59.0,0.967741935483871,43.666666666666664,2.9492857142857143,57.0,9.0,1.627906976744186,62.333333333333336,51.166666666666664,50.666666666666664,2.9572857142857143,22.0,42.0,22.0,42.0,4.0,6.0,45.0,55.0,0.0,0.0,2.0,1.0,75.86019107113704,72.6538786281046,2
59.0,0.967741935483871,43.666666666666664,2.9492857142857143,57.0,9.0,1.627906976744186,62.333333333333336,51.166666666666664,50.666666666666664,2.9572857142857143,22.0,10.0,22.0,10.0,8.0,4.0,49.0,51.0,0.0,0.0,2.0,1.0,75.86019107113704,72.6538786281046,1
59.0,0.967741935483871,43.666666666666664,2.9492857142857143,57.0,9.0,1.627906976744186,62.333333333333336,51.166666666666664,50.666666666666664,2.9572857142857143,7.0,50.0,7.0,50.0,4.0,14.0,40.0,60.0,0.0,0.0,1.0,2.0,75.86019107113704,72.6538786281046,0
59.0,0.967741935483871,43.666666666666664,2.9492857142857143,57.0,9.0,1.627906976744186,62.333333333333336,51.166666666666664,50.666666666666664,2.9572857142857143,9.0,21.0,9.0,21.0,5.0,7.0,39.0,61.0,0.0,0.0,2.0,1.0,75.86019107113704,72.6538786281046,1
59.0,0.967741935483871,43.666666666666664,2.9492857142857143,57.0,9.0,1.627906976744186,62.333333333333336,51.166666666666664,50.666666666666664,2.9572857142857143,10.0,39.0,10.0,39.0,5.0,21.0,35.0,65.0,0.0,0.0,3.0,1.0,75.86019107113704,72.6538786281046,1
59.0,0.967741935483871,43.666666666666664,2.9492857142857143,57.0,9.0,1.627906976744186,62.333333333333336,51.166666666666664,50.666666666666664,2.9572857142857143,11.0,22.0,11.0,22.0,4.0,14.0,40.0,60.0,0.0,0.0,2.0,0.0,75.86019107113704,72.6538786281046,1
59.0,0.967741935483871,43.666666666666664,2.9492857142857143,57.0,9.0,1.627906976744186,62.333333333333336,51.166666666666664,50.666666666666664,2.9572857142857143,7.0,11.0,7.0,11.0,4.0,14.0,34.0,66.0,0.0,0.0,2.0,1.0,75.86019107113704,72.6538786281046,1
59.0,0.967741935483871,43.666666666666664,2.8026,57.0,-4.0,1.4821428571428572,49.833333333333336,46.666666666666664,58.166666666666664,2.071,12.0,35.0,12.0,35.0,10.0,14.0,49.0,51.0,0.0,0.0,4.0,2.0,72.78138111245603,72.6538786281046,0
59.0,0.967741935483871,43.666666666666664,2.8026,57.0,-4.0,1.4821428571428572,49.833333333333336,46.666666666666664,58.166666666666664,2.071,18.0,26.0,18.0,26.0,6.0,11.0,40.0,60.0,1.0,0.0,6.0,3.0,72.78138111245603,72.6538786281046,1
59.0,0.967741935483871,43.666666666666664,2.8026,57.0,-4.0,1.4821428571428572,49.833333333333336,46.666666666666664,58.166666666666664,2.071,9.0,40.0,9.0,40.0,6.0,12.0,44.0,56.0,2.0,0.0,3.0,5.0,72.78138111245603,72.6538786281046,0
59.0,0.967741935483871,43.666666666666664,2.8026,57.0,-4.0,1.4821428571428572,49.833333333333336,46.666666666666664,58.166666666666664,2.071,20.0,37.0,20.0,37.0,5.0,7.0,49.0,51.0,0.0,0.0,2.0,3.0,72.78138111245603,72.6538786281046,2
